(4, 1, 0, 0, 976870.029543) 0.0013506078131279202
(5, 2, 0, 0, 953542.568603) 0.00017710959740635648
(5, 1, 1, 0, 970234.749758) 0.00018451339654852495
(5, 1, 0, 1, 975512.3248310001) 0.00022831195014156263
(5, 0, 0, 0, 1000197.4904830001) 0.00018246779206117016
(5, 1, 0, 0, 976870.029543) 0.000578205076970306
(3, 0, 1, 1, 992078.626221) 0.010815011776975515
(4, 1, 1, 1, 969016.225831) 0.0011963973114702214
(5, 2, 1, 1, 945688.764891) 0.00016204436743292956
(5, 1, 2, 1, 962380.946046) 0.00019355443229433726
(5, 1, 1, 2, 967658.521119) 0.00019827238856662683
(5, 0, 1, 1, 992343.686771) 0.00016312664472572125
(5, 1, 0, 1, 975651.505616) 0.0001817203368069599
(5, 1, 1, 0, 970373.930543) 0.00014864356784753828
(5, 1, 1, 1, 969016.225831) 0.0001490355737961085
(4, 0, 2, 1, 985494.1062009999) 0.0015164186720547654
(5, 1, 2, 1, 962166.6452609999) 0.00019671021189393686
(5, 0, 3, 1, 978858.8264159999) 0.00019669137425906827
(5, 0, 2, 2, 984136.401489) 0.00029551033277250554
(5, 0, 2, 1, 985494.1062009999) 0.0003972935415111331
(5, 0, 1, 1, 992129.385986) 0.00018190542757038356
(5, 0, 2, 0, 986851.8109129999) 0.0002483077840477383
(4, 0, 1, 2, 990727.892823) 0.0019086565607739578
(5, 1, 1, 2, 967400.431883) 0.0002938042863983262
(5, 0, 2, 2, 984092.613038) 0.00030130378131457266
(5, 0, 1, 3, 989370.188111) 0.0002860130136397181
(5, 0, 1, 2, 990727.892823) 0.0004728187931601585
(5, 0, 0, 2, 997363.172608) 0.00031696440670349264
(5, 0, 1, 1, 992085.597535) 0.00023775227955768953
(4, 0, 1, 1, 992078.626221) 0.0027564763504853377
(5, 1, 1, 1, 968751.165281) 0.0003049317895217464
(5, 0, 2, 1, 985443.346436) 0.0003864972404239302
(5, 0, 1, 2, 990720.921509) 0.0004864688804290339
(5, 0, 1, 1, 992078.626221) 0.0007025569668782959
(5, 0, 0, 1, 998713.906006) 0.0004348832134141952
(5, 0, 1, 0, 993436.330933) 0.00044113825981813645
(4, 0, 0, 1, 998663.146241) 0.0017062606301176371
(5, 1, 0, 1, 975335.685301) 0.00022657741407220908
(5, 0, 1, 1, 992027.866456) 0.000258085181585594
(5, 0, 0, 2, 997305.4415290001) 0.00029476748557306204
(5, 0, 0, 1, 998663.146241) 0.0006953194836192398
(5, 0, 0, 0, 1000020.850953) 0.0002315110652675321
(4, 0, 1, 0, 993429.359619) 0.001730802252073596
(5, 1, 1, 0, 970101.898679) 0.00020436340525762414
(5, 0, 2, 0, 986794.079834) 0.0003106401699844495
(5, 0, 1, 1, 992071.654907) 0.00024278328966754906
(5, 0, 1, 0, 993429.359619) 0.0007378003719954268
(5, 0, 0, 0, 1000064.639404) 0.00023521501516854648
(3, 0, 0, 2, 997300.955688) 0.012352176937693938
(4, 1, 0, 2, 974238.555298) 0.0015016374243826873
(5, 2, 0, 2, 950911.094358) 0.00019262529048399686
(5, 1, 1, 2, 967603.275513) 0.00021280221885330034
(5, 1, 0, 3, 972880.850586) 0.00026329931759061184
(5, 0, 0, 2, 997566.016238) 0.00019298689999118924
(5, 1, 0, 2, 974238.555298) 0.0004277197612329696
(5, 1, 0, 1, 975596.26001) 0.00021220393623061962
(4, 0, 1, 2, 990716.4356679999) 0.0014885060310877933
(5, 1, 1, 2, 967388.9747279999) 0.00022912946270753777
(5, 0, 2, 2, 984081.1558829999) 0.00023497810181965676
(5, 0, 1, 3, 989358.7309559999) 0.00022305327449778702
(5, 0, 1, 2, 990716.4356679999) 0.0003687376973388865
(5, 0, 0, 2, 997351.7154529999) 0.00024719137047211746
(5, 0, 1, 1, 992074.1403799999) 0.0001854161242518076
(4, 0, 0, 3, 995950.22229) 0.002438272044897388
(5, 1, 0, 3, 972622.7613499999) 0.00027320672828688285
(5, 0, 1, 3, 989314.9425049999) 0.0003078273159519305
(5, 0, 0, 4, 994592.517578) 0.0004388896813480151
(5, 0, 0, 3, 995950.22229) 0.0010731167094158445
(5, 0, 0, 2, 997307.9270019999) 0.0003452316098947151
(4, 0, 0, 2, 997300.955688) 0.0052447385693563005
(5, 1, 0, 2, 973973.4947479999) 0.00063759576603985
(5, 0, 1, 2, 990665.6759029999) 0.0006320201719376515
(5, 0, 0, 3, 995943.250976) 0.001035291147541158
(5, 0, 0, 2, 997300.955688) 0.0022269177975383645
(5, 0, 0, 1, 998658.6603999999) 0.0007129136862992759
(4, 0, 0, 1, 998651.689086) 0.0016790228679697708
(5, 1, 0, 1, 975324.228146) 0.00022296046270871658
(5, 0, 1, 1, 992016.409301) 0.000253965258365287
(5, 0, 0, 2, 997293.984374) 0.0002900619871754285
(5, 0, 0, 1, 998651.689086) 0.0006842198037829346
(5, 0, 0, 0, 1000009.393798) 0.00022781535593740385
(3, 0, 0, 1, 998658.116455) 0.029137234295680166
(4, 1, 0, 1, 975595.716065) 0.0038691856820702334
(5, 2, 0, 1, 952268.255125) 0.0004998880868838528
(5, 1, 1, 1, 968960.43628) 0.0005302931075749215
(5, 1, 0, 2, 974238.0113530001) 0.0006414227682316252
(5, 0, 0, 1, 998923.1770050001) 0.0006206264179810817
(5, 1, 0, 1, 975595.716065) 0.0010265681503270716
(5, 1, 0, 0, 976953.420777) 0.0005503871510716803
(4, 0, 1, 1, 992073.596435) 0.004407233145609272
(5, 1, 1, 1, 968746.1354949999) 0.0004875447197990895
(5, 0, 2, 1, 985438.3166499999) 0.0006179568521902766
(5, 0, 1, 2, 990715.891723) 0.0007777979933536441
(5, 0, 1, 1, 992073.596435) 0.0011232936391997578
(5, 0, 0, 1, 998708.87622) 0.0006953194836192398
(5, 0, 1, 0, 993431.3011469999) 0.0007053204574472647
(4, 0, 0, 2, 997307.383057) 0.005033644414158866
(5, 1, 0, 2, 973979.922117) 0.0006119333354325298
(5, 0, 1, 2, 990672.103272) 0.0006065821520061281
(5, 0, 0, 3, 995949.678345) 0.0009936219761833176
(5, 0, 0, 2, 997307.383057) 0.0021372871467539565
(5, 0, 0, 1, 998665.087769) 0.0006842198037829346
(4, 0, 0, 1, 998658.116455) 0.011873735082997454
(5, 1, 0, 1, 975330.655515) 0.0015767346107602258
(5, 0, 1, 1, 992022.83667) 0.0017959947155220721
(5, 0, 0, 2, 997300.411743) 0.002051264017346817
(5, 0, 0, 1, 998658.116455) 0.0048386742334740745
(5, 0, 0, 0, 1000015.821167) 0.0016110675058942717
(4, 0, 0, 0, 1000008.849853) 0.003953435970844333
(5, 1, 0, 0, 976681.388913) 0.0005753975466498208
(5, 0, 1, 0, 993373.570068) 0.0005711103279726523
(5, 0, 0, 1, 998651.145141) 0.0006936573267058728
(5, 0, 0, 0, 1000008.849853) 0.0021132707695159887
(3, 0, 0, 0, 1000015.2772220001) 0.00970142835007411
(4, 1, 0, 0, 976952.8768320001) 0.0014119814037204398
(5, 2, 0, 0, 953625.4158920001) 0.00018515771605010238
(5, 1, 1, 0, 970317.5970470001) 0.0001928979546330648
(5, 1, 0, 1, 975595.1721200001) 0.00023868677843677028
(5, 0, 0, 0, 1000280.3377720001) 0.0001907593948917119
(5, 1, 0, 0, 976952.8768320001) 0.0006044795597087905
(4, 0, 1, 0, 993430.757202) 0.0014014608982349883
(5, 1, 1, 0, 970103.296262) 0.00016547662863020845
(5, 0, 2, 0, 986795.477417) 0.0002515307864504468
(5, 0, 1, 1, 992073.05249) 0.00019658588195519682
(5, 0, 1, 0, 993430.757202) 0.0005974098836629273
(5, 0, 0, 0, 1000066.036987) 0.0001904577175362091
(4, 0, 0, 1, 998664.543824) 0.0017021818246632093
(5, 1, 0, 1, 975337.082884) 0.00022603578216905476
(5, 0, 1, 1, 992029.264039) 0.0002574682305596035
(5, 0, 0, 2, 997306.8391120001) 0.00029406284572688543
(5, 0, 0, 1, 998664.543824) 0.0006936573267058727
(5, 0, 0, 0, 1000022.248536) 0.00023095763950179283
(4, 0, 0, 0, 1000015.2772220001) 0.0051858042234554725
(5, 1, 0, 0, 976687.816282) 0.0007547609344347845
(5, 0, 1, 0, 993379.997437) 0.0007491373004903124
(5, 0, 0, 1, 998657.5725100001) 0.0009098847486061352
(5, 0, 0, 0, 1000015.2772220001) 0.0027720212399242423
(2, 0, 0, 0, 1000005.883423) 0.02380656035046927
(3, 1, 0, 0, 976867.063113) 0.003464893960810851
(4, 2, 0, 0, 953804.662723) 0.0004543628198282928
(5, 3, 0, 0, 930477.201783) 7.194427053610628e-05
(5, 2, 1, 0, 947169.382938) 6.270773792552136e-05
(5, 2, 0, 1, 952446.9580110001) 7.743895800421465e-05
(5, 1, 0, 0, 977132.1236630001) 6.822618205692796e-05
(5, 2, 0, 0, 953804.662723) 0.00017404567130552254
(4, 1, 1, 0, 970282.543093) 0.0004733567710592904
(5, 2, 1, 0, 946955.0821529999) 5.907048109289807e-05
(5, 1, 2, 0, 963647.2633079999) 8.051660275234471e-05
(5, 1, 1, 1, 968924.838381) 7.170426358733562e-05
(5, 0, 1, 0, 993610.004033) 7.260308431501785e-05
(5, 1, 0, 0, 976917.822878) 6.875742742338302e-05
(5, 1, 1, 0, 970282.543093) 0.00012070491188831108
(4, 1, 0, 1, 975516.329715) 0.000585719029267546
(5, 2, 0, 1, 952188.868775) 7.567327832024842e-05
(5, 1, 1, 1, 968881.04993) 8.027600371710856e-05
(5, 1, 0, 2, 974158.625003) 9.709886059479895e-05
(5, 0, 0, 1, 998843.790655) 9.395069995275429e-05
(5, 1, 0, 1, 975516.329715) 0.00015540233782857215
(5, 1, 0, 0, 976874.034427) 8.331784885406363e-05
(4, 0, 0, 0, 999929.463503) 0.0004681089096404909
(5, 1, 0, 0, 976602.002563) 6.813028468361319e-05
(5, 0, 1, 0, 993294.183718) 6.762265403645969e-05
(5, 0, 0, 1, 998571.758791) 8.213290344476639e-05
(5, 0, 0, 0, 999929.463503) 0.0002502230674756517
(4, 1, 0, 0, 976867.063113) 0.001483346431015231
(5, 2, 0, 0, 953539.602173) 0.0001945160443007009
(5, 1, 1, 0, 970231.783328) 0.00020264749365760538
(5, 1, 0, 1, 975509.358401) 0.00025075059770036907
(5, 0, 0, 0, 1000194.524053) 0.0002004008458253534
(5, 1, 0, 0, 976867.063113) 0.0006350314495312025
(3, 0, 1, 0, 993426.393189) 0.00343907744805426
(4, 1, 1, 0, 970363.992799) 0.00040606694230207395
(5, 2, 1, 0, 947036.531859) 5.067334218971413e-05
(5, 1, 2, 0, 963728.713014) 6.907079962335668e-05
(5, 1, 1, 1, 969006.288087) 6.151117475255107e-05
(5, 0, 1, 0, 993691.453739) 6.228222400521281e-05
(5, 1, 0, 0, 976999.272584) 5.898324481952487e-05
(5, 1, 1, 0, 970363.992799) 0.00010354615691171436
(4, 0, 2, 0, 986841.8731689999) 0.0006172372388430634
(5, 1, 2, 0, 963514.4122289999) 7.791130569882473e-05
(5, 0, 3, 0, 980206.5933839999) 0.00010934841975309061
(5, 0, 2, 1, 985484.1684569999) 8.991305085151083e-05
(5, 0, 2, 0, 986841.8731689999) 0.00025516782093955195
(5, 0, 1, 0, 993477.1529539999) 8.489664160008527e-05
(4, 0, 1, 1, 992075.659791) 0.00048240666156967177
(5, 1, 1, 1, 968748.1988509999) 5.336564072597653e-05
(5, 0, 2, 1, 985440.3800059999) 6.7640284098926e-05
(5, 0, 1, 2, 990717.955079) 8.513616615066779e-05
(5, 0, 1, 1, 992075.659791) 0.0001229534078515128
(5, 0, 0, 1, 998710.939576) 7.610823837429071e-05
(5, 0, 1, 0, 993433.3645029999) 7.720292436829801e-05
(4, 0, 1, 0, 993426.393189) 0.0014659979887682887
(5, 1, 1, 0, 970098.932249) 0.00017309680567296633
(5, 0, 2, 0, 986791.113404) 0.00026311374617305394
(5, 0, 1, 1, 992068.688477) 0.000205638636032952
(5, 0, 1, 0, 993426.393189) 0.0006249205304430118
(5, 0, 0, 0, 1000061.672974) 0.00019922827044630475
(4, 0, 0, 0, 1000010.913209) 0.0004673686165711624
(5, 1, 0, 0, 976683.452269) 6.802253971972991e-05
(5, 0, 1, 0, 993375.633424) 6.751571186748615e-05
(5, 0, 0, 1, 998653.208497) 8.200301397261196e-05
(5, 0, 0, 0, 1000010.913209) 0.00024982735101133447
(3, 0, 0, 1, 998648.7226559999) 0.0041770235138629905
(4, 1, 0, 1, 975586.322266) 0.0005546744556982706
(5, 2, 0, 1, 952258.861326) 7.166240529298996e-05
(5, 1, 1, 1, 968951.042481) 7.602117473134098e-05
(5, 1, 0, 2, 974228.617554) 9.195237811667696e-05
(5, 0, 0, 1, 998913.783206) 8.897107786293497e-05
(5, 1, 0, 1, 975586.322266) 0.00014716562522664502
(5, 1, 0, 0, 976944.026978) 7.890179446768266e-05
(4, 0, 1, 1, 992064.2026359999) 0.0006318072708436706
(5, 1, 1, 1, 968736.7416959999) 6.989289848153041e-05
(5, 0, 2, 1, 985428.9228509999) 8.858837719317201e-05
(5, 0, 1, 2, 990706.4979239999) 0.00011150270730243245
(5, 0, 1, 1, 992064.2026359999) 0.00016103189123223508
(5, 0, 0, 1, 998699.4824209999) 9.967884402656685e-05
(5, 0, 1, 0, 993421.9073479999) 0.0001011125526077338
(4, 0, 0, 2, 997297.9892579999) 0.0007216076469373043
(5, 1, 0, 2, 973970.5283179999) 8.772486451801784e-05
(5, 0, 1, 2, 990662.7094729999) 8.695773546341203e-05
(5, 0, 0, 3, 995940.284546) 0.00014244256391294008
(5, 0, 0, 2, 997297.9892579999) 0.0003063948546822783
(5, 0, 0, 1, 998655.6939699999) 9.808762836065611e-05
(4, 0, 0, 1, 998648.7226559999) 0.0017021818246632096
(5, 1, 0, 1, 975321.2617159999) 0.0002260357821690548
(5, 0, 1, 1, 992013.4428709999) 0.00025746823055960354
(5, 0, 0, 2, 997291.017944) 0.0002940628457268855
(5, 0, 0, 1, 998648.7226559999) 0.0006936573267058729
(5, 0, 0, 0, 1000006.4273679999) 0.0002309576395017929
(4, 0, 0, 0, 999999.456054) 0.0005667523157205356
(5, 1, 0, 0, 976671.9951139999) 8.248720718602003e-05
(5, 0, 1, 0, 993364.1762689999) 8.187260481704159e-05
(5, 0, 0, 1, 998641.751342) 9.94405623681085e-05
(5, 0, 0, 0, 999999.456054) 0.0003029519413493654
(3, 0, 0, 0, 1000005.883423) 0.01272556542774117
(4, 1, 0, 0, 976943.483033) 0.0018521253868417234
(5, 2, 0, 0, 953616.022093) 0.00024287522878305848
(5, 1, 1, 0, 970308.203248) 0.0002530282607861307
(5, 1, 0, 1, 975585.778321) 0.0003130904137132216
(5, 0, 0, 0, 1000270.943973) 0.0002502230674756517
(5, 1, 0, 0, 976943.483033) 0.0007929084160836611
(4, 0, 1, 0, 993421.3634029999) 0.001838325420892689
(5, 1, 1, 0, 970093.9024629999) 0.00021705913690324362
(5, 0, 2, 0, 986786.0836179999) 0.0003299381662744436
(5, 0, 1, 1, 992063.658691) 0.00025786579179054066
(5, 0, 1, 0, 993421.3634029999) 0.0007836349749131266
(5, 0, 0, 0, 1000056.643188) 0.0002498273510113344
(4, 0, 0, 1, 998655.150025) 0.0022327873172921023
(5, 1, 0, 1, 975327.689085) 0.00029649583867523833
(5, 0, 1, 1, 992019.87024) 0.0003377264352548616
(5, 0, 0, 2, 997297.445313) 0.0003857283534065014
(5, 0, 0, 1, 998655.150025) 0.0009098847486061353
(5, 0, 0, 0, 1000012.854737) 0.0003029519413493654
(4, 0, 0, 0, 1000005.883423) 0.006802327302714655
(5, 1, 0, 0, 976678.422483) 0.0009900356222678837
(5, 0, 1, 0, 993370.603638) 0.0009826589846100384
(5, 0, 0, 1, 998648.178711) 0.0011935147570308808
(5, 0, 0, 0, 1000005.883423) 0.003636117938805852
(1, 0, 0, 0, 1000000) 0.5345402796708649
(2, 1, 0, 0, 977121.55078) 0.07779894951541014
(3, 2, 0, 0, 953982.7304700001) 0.010202029407338175
(4, 3, 0, 0, 930920.3300800001) 0.0016153997018863151
(5, 4, 0, 0, 907592.8691400001) 0.00022520512178739557
(5, 3, 1, 0, 924285.0502950001) 0.00022111462134928467
(5, 3, 0, 1, 929562.6253680001) 0.00027776284858774616
(5, 2, 0, 0, 954247.7910200001) 0.00023397394678268985
(5, 3, 0, 0, 930920.3300800001) 0.0006573431633791989
(4, 2, 1, 0, 947398.21045) 0.001408007342294401
(5, 3, 1, 0, 924070.74951) 0.00021031594765450167
(5, 2, 2, 0, 940762.930665) 0.00022346375883493944
(5, 2, 1, 1, 946040.505738) 0.0002537372596602394
(5, 1, 1, 0, 970725.67139) 0.00018711337176652323
(5, 2, 0, 0, 954033.490235) 0.00018702778470386765
(5, 2, 1, 0, 947398.21045) 0.0003463492196743293
(4, 2, 0, 1, 952631.997072) 0.0017387745923647183
(5, 3, 0, 1, 929304.536132) 0.00027394538670372963
(5, 2, 1, 1, 945996.717287) 0.00023785171160158226
(5, 2, 0, 2, 951274.2923600001) 0.00030972193581916196
(5, 1, 0, 1, 975959.4580120001) 0.00024356576050768228
(5, 2, 0, 1, 952631.997072) 0.000436318407813289
(5, 2, 0, 0, 953989.701784) 0.00023737138991927303
(4, 1, 0, 0, 977045.13086) 0.0015319156526896896
(5, 2, 0, 0, 953717.66992) 0.00020088508438287074
(5, 1, 1, 0, 970409.851075) 0.0002092827818380565
(5, 1, 0, 1, 975687.426148) 0.00025896092612403795
(5, 0, 0, 0, 1000372.5918) 0.0002069625720014692
(5, 1, 0, 0, 977045.13086) 0.0006558242883432554
(4, 2, 0, 0, 953982.7304700001) 0.00390793211810305
(5, 3, 0, 0, 930655.26953) 0.0006187859421415571
(5, 2, 1, 0, 947347.450685) 0.0005393433890240906
(5, 2, 0, 1, 952625.0257580001) 0.000666045235152534
(5, 1, 0, 0, 977310.1914100001) 0.0005868070108742035
(5, 2, 0, 0, 953982.7304700001) 0.0014969505409106651
(3, 1, 1, 0, 970542.060546) 0.010628509833472985
(4, 2, 1, 0, 947479.660156) 0.0013263382453764627
(5, 3, 1, 0, 924152.199216) 0.00019811692496730883
(5, 2, 2, 0, 940844.380371) 0.00021050211948141288
(5, 2, 1, 1, 946121.9554440001) 0.00023901965682649563
(5, 1, 1, 0, 970807.1210960001) 0.00017626017545538695
(5, 2, 0, 0, 954114.9399410001) 0.00017617955272630054
(5, 2, 1, 0, 947479.660156) 0.00032625981591955774
(4, 1, 2, 0, 963957.540526) 0.0018078784469398536
(5, 2, 2, 0, 940630.079586) 0.00027473253701198146
(5, 1, 3, 0, 957322.260741) 0.0002816214465047115
(5, 1, 2, 1, 962599.835814) 0.0003141921195758403
(5, 0, 2, 0, 987285.001466) 0.00026699402823061083
(5, 1, 1, 0, 970592.820311) 0.00020671970884494767
(5, 1, 2, 0, 963957.540526) 0.0004636186067717619
(4, 1, 1, 1, 969191.327148) 0.0016100107091200292
(5, 2, 1, 1, 945863.866208) 0.00021806565797025465
(5, 1, 2, 1, 962556.047363) 0.00026046924863829993
(5, 1, 1, 2, 967833.622436) 0.00026681827671678305
(5, 0, 1, 1, 992518.788088) 0.0002195220955724846
(5, 1, 0, 1, 975826.606933) 0.0002445439199161776
(5, 1, 1, 0, 970549.03186) 0.0002000319908628472
(5, 1, 1, 1, 969191.327148) 0.00020055951944318248
(4, 0, 1, 0, 993604.460936) 0.0016301923681281423
(5, 1, 1, 0, 970276.999996) 0.0001924839554469747
(5, 0, 2, 0, 986969.181151) 0.0002925829532148919
(5, 0, 1, 1, 992246.756224) 0.00022867052862388657
(5, 0, 1, 0, 993604.460936) 0.0006949127401400599
(5, 0, 0, 0, 1000239.740721) 0.00022154219070232934
(4, 1, 0, 0, 977126.5805660001) 0.001543843963314082
(5, 2, 0, 0, 953799.119626) 0.00020244928256970887
(5, 1, 1, 0, 970491.300781) 0.00021091236896690277
(5, 1, 0, 1, 975768.8758540001) 0.00026097733372517734
(5, 0, 0, 0, 1000454.0415060001) 0.00020857409274161061
(5, 1, 0, 0, 977126.5805660001) 0.0006609308853106824
(4, 1, 1, 0, 970542.060546) 0.0027102461005944134
(5, 2, 1, 0, 947214.599606) 0.0003382132692091781
(5, 1, 2, 0, 963906.780761) 0.0004610049374688643
(5, 1, 1, 1, 969184.355834) 0.0004105491093930686
(5, 0, 1, 0, 993869.521486) 0.0004156953870450875
(5, 1, 0, 0, 977177.340331) 0.00039367673804287045
(5, 1, 1, 0, 970542.060546) 0.0006911066594353446
(3, 1, 0, 1, 975764.390013) 0.013151434272908309
(4, 2, 0, 1, 952701.989623) 0.0016991289275487228
(5, 3, 0, 1, 929374.528683) 0.00026769917915800406
(5, 2, 1, 1, 946066.709838) 0.00023242847314647994
(5, 2, 0, 2, 951344.284911) 0.00030265998994787545
(5, 1, 0, 1, 976029.450563) 0.00023801223646601329
(5, 2, 0, 1, 952701.989623) 0.00042636994558870056
(5, 2, 0, 0, 954059.694335) 0.00023195910324164912
(4, 1, 1, 1, 969179.869993) 0.0018024761597681524
(5, 2, 1, 1, 945852.4090529999) 0.00024413387285502632
(5, 1, 2, 1, 962544.5902079999) 0.00029160651439384775
(5, 1, 1, 2, 967822.165281) 0.00029871452410107466
(5, 0, 1, 1, 992507.330933) 0.0002457644173236679
(5, 1, 0, 1, 975815.149778) 0.0002737774246893541
(5, 1, 1, 0, 970537.5747049999) 0.00022394440774764005
(5, 1, 1, 1, 969179.869993) 0.00022453499865754173
(4, 1, 0, 2, 974413.656615) 0.0021802079483121575
(5, 2, 0, 2, 951086.195675) 0.0002796701670723158
(5, 1, 1, 2, 967778.37683) 0.00030896478832309106
(5, 1, 0, 3, 973055.951903) 0.0003822808726495385
(5, 0, 0, 2, 997741.117555) 0.0002801951832373133
(5, 1, 0, 2, 974413.656615) 0.0006210007875061119
(5, 1, 0, 1, 975771.361327) 0.00030809614952378723
(4, 0, 0, 1, 998826.790403) 0.002109520766070218
(5, 1, 0, 1, 975499.329463) 0.0002801270519116777
(5, 0, 1, 1, 992191.510618) 0.00031908141133882794
(5, 0, 0, 2, 997469.085691) 0.00036443326476788416
(5, 0, 0, 1, 998826.790403) 0.000859652308596536
(5, 0, 0, 0, 1000184.4951149999) 0.0002862267294552917
(4, 1, 0, 1, 975764.390013) 0.0034893242829493326
(5, 2, 0, 1, 952436.929073) 0.0004508110449193096
(5, 1, 1, 1, 969129.110228) 0.0004782310205262069
(5, 1, 0, 2, 974406.685301) 0.0005784504091387169
(5, 0, 0, 1, 999091.850953) 0.0005596957625829292
(5, 1, 0, 1, 975764.390013) 0.0009257837357451513
(5, 1, 0, 0, 977122.094725) 0.0004963523100370184
(4, 1, 0, 0, 977115.123411) 0.0018707761882597262
(5, 2, 0, 0, 953787.662471) 0.00024532096906261324
(5, 1, 1, 0, 970479.843626) 0.0002555762415430447
(5, 1, 0, 1, 975757.418699) 0.00031624321706742807
(5, 0, 0, 0, 1000442.584351) 0.0002527428000892464
(5, 1, 0, 0, 977115.123411) 0.0008008929604973937
(3, 0, 0, 0, 1000260.37109) 0.010510677048342238
(4, 1, 0, 0, 977197.9707000001) 0.0015297624223197103
(5, 2, 0, 0, 953870.50976) 0.0002006027242778548
(5, 1, 1, 0, 970562.690915) 0.00020898861809544035
(5, 1, 0, 1, 975840.2659880001) 0.0002585969357634791
(5, 0, 0, 0, 1000525.4316400001) 0.00020667166949995083
(5, 1, 0, 0, 977197.9707000001) 0.0006549024746829854
(4, 0, 1, 0, 993675.85107) 0.001518364344474601
(5, 1, 1, 0, 970348.39013) 0.00017927993072971543
(5, 0, 2, 0, 987040.571285) 0.00027251233207077055
(5, 0, 1, 1, 992318.146358) 0.00021298417541565611
(5, 0, 1, 0, 993675.85107) 0.000647243078656636
(5, 0, 0, 0, 1000311.130855) 0.00020634482760182316
(4, 0, 0, 1, 998909.637692) 0.0018441700325969252
(5, 1, 0, 1, 975582.176752) 0.0002448906513575623
(5, 0, 1, 1, 992274.357907) 0.00027894505056046094
(5, 0, 0, 2, 997551.93298) 0.00031859222083809627
(5, 0, 0, 1, 998909.637692) 0.0007515190423651539
(5, 0, 0, 0, 1000267.342404) 0.0002502230674756517
(4, 0, 0, 0, 1000260.37109) 0.005618380248951001
(5, 1, 0, 0, 976932.91015) 0.0008177196330567578
(5, 0, 1, 0, 993625.091305) 0.000811626901337723
(5, 0, 0, 1, 998902.666378) 0.0009857831649849884
(5, 0, 0, 0, 1000260.37109) 0.003003250549571532
(3, 1, 0, 0, 977121.55078) 0.03330629895334844
(4, 2, 0, 0, 954059.1503900001) 0.00436756336027844
(5, 3, 0, 0, 930731.6894500001) 0.0006915644200249573
(5, 2, 1, 0, 947423.8706050001) 0.0006027782349641884
(5, 2, 0, 1, 952701.4456780001) 0.0007443821124386113
(5, 1, 0, 0, 977386.6113300001) 0.0006558242883432553
(5, 2, 0, 0, 954059.1503900001) 0.0016730143045074275
(4, 1, 1, 0, 970537.03076) 0.004550142748034618
(5, 2, 1, 0, 947209.56982) 0.0005678150976192547
(5, 1, 2, 0, 963901.750975) 0.0007739659776918596
(5, 1, 1, 1, 969179.326048) 0.0006892573528312572
(5, 0, 1, 0, 993864.4917) 0.0006978972685690089
(5, 1, 0, 0, 977172.310545) 0.0006609308853106825
(5, 1, 1, 0, 970537.03076) 0.0011602761660125555
(4, 1, 0, 1, 975770.817382) 0.005630225141690817
(5, 2, 0, 1, 952443.356442) 0.0007274095135437605
(5, 1, 1, 1, 969135.537597) 0.0007716532190660266
(5, 1, 0, 2, 974413.1126700001) 0.0009333629587449366
(5, 0, 0, 1, 999098.278322) 0.0009031012593443098
(5, 1, 0, 1, 975770.817382) 0.0014938052304943896
(5, 1, 0, 0, 977128.522094) 0.0008008929604973937
(4, 0, 0, 0, 1000183.95117) 0.0044996976714299156
(5, 1, 0, 0, 976856.49023) 0.0006549024746829852
(5, 0, 1, 0, 993548.671385) 0.0006500228742440675
(5, 0, 0, 1, 998826.246458) 0.0007895026707823756
(5, 0, 0, 0, 1000183.95117) 0.0024052696517204873
(4, 1, 0, 0, 977121.55078) 0.014258670031914653
(5, 2, 0, 0, 953794.08984) 0.0018697857989240733
(5, 1, 1, 0, 970486.270995) 0.0019479493693733386
(5, 1, 0, 1, 975763.8460680001) 0.00241034053688179
(5, 0, 0, 0, 1000449.0117200001) 0.001926353463354222
(5, 1, 0, 0, 977121.55078) 0.00610424086338123
(2, 0, 1, 0, 993445.640137) 0.0772192787966722
(3, 1, 1, 0, 970306.819827) 0.009117618576887988
(4, 2, 1, 0, 947244.4194370001) 0.001137793200999459
(5, 3, 1, 0, 923916.958497) 0.00016995369847511466
(5, 2, 2, 0, 940609.139652) 0.00018057828097533775
(5, 2, 1, 1, 945886.7147250001) 0.00020504192003090437
(5, 1, 1, 0, 970571.8803770001) 0.00015120398581523853
(5, 2, 0, 0, 953879.6992220001) 0.00015113482397562458
(5, 2, 1, 0, 947244.4194370001) 0.00027988049172723915
(4, 1, 2, 0, 963722.299807) 0.0015508802617523695
(5, 2, 2, 0, 940394.838867) 0.00023567805105163104
(5, 1, 3, 0, 957087.020022) 0.00024158767057022083
(5, 1, 2, 1, 962364.595095) 0.00026952827358117296
(5, 0, 2, 0, 987049.760747) 0.00022903960666686632
(5, 1, 1, 0, 970357.579592) 0.00017733355730054345
(5, 1, 2, 0, 963722.299807) 0.00039771310258193476
(4, 1, 1, 1, 968956.086429) 0.0013811403273326702
(5, 2, 1, 1, 945628.625489) 0.00018706662789445965
(5, 1, 2, 1, 962320.806644) 0.00022344235431888453
(5, 1, 1, 2, 967598.381717) 0.0002288888390341032
(5, 0, 1, 1, 992283.547369) 0.00018831602623404142
(5, 1, 0, 1, 975591.366214) 0.00020978088387054572
(5, 1, 1, 0, 970313.791141) 0.00017159652899968497
(5, 1, 1, 1, 968956.086429) 0.0001720490669809508
