(6, 1, 1, 0, 984867.670163) 0.0012239798043332283
(6, 0, 2, 0, 994627.639893) 0.0012239798043332283
(6, 0, 1, 1, 997121.2037358) 0.0012239798043332283
(6, 0, 1, 0, 997330.139893) 0.0036719394129996847
(6, 0, 0, 0, 1000032.639893) 0.0012239798043332283
(6, 1, 0, 0, 987544.230222) 0.0004079932681110761
(6, 0, 1, 0, 997304.199952) 0.0004079932681110761
(6, 0, 0, 1, 999797.7637948) 0.0004079932681110761
(6, 0, 0, 0, 1000006.699952) 0.0016319730724443043
(6, 2, 0, 0, 975149.199704) 0.00013599775603702536
(6, 1, 1, 0, 984909.169434) 0.00013599775603702536
(6, 1, 0, 1, 987402.7332768) 0.00013599775603702536
(6, 0, 0, 0, 1000074.139164) 0.00013599775603702536
(6, 1, 0, 0, 987611.669434) 0.0004079932681110761
(6, 1, 1, 0, 984865.330075) 0.00013599775603702536
(6, 0, 2, 0, 994625.299805) 0.00013599775603702536
(6, 0, 1, 1, 997118.8636477999) 0.00013599775603702536
(6, 0, 1, 0, 997327.799805) 0.0004079932681110761
(6, 0, 0, 0, 1000030.299805) 0.00013599775603702536
(6, 1, 0, 1, 987331.4439365) 0.00013599775603702536
(6, 0, 1, 1, 997091.4136665) 0.00013599775603702536
(6, 0, 0, 2, 999584.9775093) 0.00013599775603702536
(6, 0, 0, 1, 999793.9136665) 0.0004079932681110761
(6, 0, 0, 0, 1000002.8498237) 0.00013599775603702536
(6, 1, 0, 0, 987541.890134) 0.0005439910241481014
(6, 0, 1, 0, 997301.859864) 0.0005439910241481014
(6, 0, 0, 1, 999795.4237068) 0.0005439910241481014
(6, 0, 0, 0, 1000004.359864) 0.002175964096592406
(6, 3, 0, 1, 962574.7922802) 0.00013599775603702536
(6, 2, 1, 1, 972334.7620102001) 0.00013599775603702536
(6, 2, 0, 2, 974828.325853) 0.00013599775603702536
(6, 1, 0, 1, 987499.7317402001) 0.00013599775603702536
(6, 2, 0, 1, 975037.2620102001) 0.0002719955120740507
(6, 2, 0, 0, 975246.1981674001) 0.00013599775603702536
(6, 2, 1, 1, 972290.9226512) 0.00013599775603702536
(6, 1, 2, 1, 982050.8923812) 0.00013599775603702536
(6, 1, 1, 2, 984544.456224) 0.00013599775603702536
(6, 0, 1, 1, 997215.8621112) 0.00013599775603702536
(6, 1, 0, 1, 987455.8923812) 0.00013599775603702536
(6, 1, 1, 0, 984962.3285384) 0.00013599775603702536
(6, 1, 1, 1, 984753.3923812) 0.00013599775603702536
(6, 2, 0, 2, 974757.0365127) 0.00013599775603702536
(6, 1, 1, 2, 984517.0062427) 0.00013599775603702536
(6, 1, 0, 3, 987010.5700855) 0.00013599775603702536
(6, 0, 0, 2, 999681.9759727) 0.00013599775603702536
(6, 1, 0, 2, 987219.5062427) 0.0002719955120740507
(6, 1, 0, 1, 987428.4423999) 0.00013599775603702536
(6, 1, 0, 1, 987360.1731402) 0.00013599775603702536
(6, 0, 1, 1, 997120.1428702) 0.00013599775603702536
(6, 0, 0, 2, 999613.706713) 0.00013599775603702536
(6, 0, 0, 1, 999822.6428702) 0.0004079932681110761
(6, 0, 0, 0, 1000031.5790274) 0.00013599775603702536
(6, 2, 0, 1, 974967.4827102) 0.0002719955120740507
(6, 1, 1, 1, 984727.4524402) 0.0002719955120740507
(6, 1, 0, 2, 987221.016283) 0.0002719955120740507
(6, 0, 0, 1, 999892.4221702) 0.0002719955120740507
(6, 1, 0, 1, 987429.9524402) 0.0005439910241481014
(6, 1, 0, 0, 987638.8885974) 0.0002719955120740507
(6, 2, 0, 0, 975177.9289077) 0.00013599775603702536
(6, 1, 1, 0, 984937.8986377) 0.00013599775603702536
(6, 1, 0, 1, 987431.4624805) 0.00013599775603702536
(6, 0, 0, 0, 1000102.8683677) 0.00013599775603702536
(6, 1, 0, 0, 987640.3986377) 0.0004079932681110761
(6, 2, 1, 1, 972260.4922292001) 0.00013599775603702536
(6, 1, 2, 1, 982020.4619592001) 0.00013599775603702536
(6, 1, 1, 2, 984514.0258020001) 0.00013599775603702536
(6, 0, 1, 1, 997185.4316892001) 0.00013599775603702536
(6, 1, 0, 1, 987425.4619592001) 0.00013599775603702536
(6, 1, 1, 0, 984931.8981164001) 0.00013599775603702536
(6, 1, 1, 1, 984722.9619592001) 0.00013599775603702536
(6, 1, 2, 1, 981976.6226002) 0.00013599775603702536
(6, 0, 3, 1, 991736.5923302) 0.00013599775603702536
(6, 0, 2, 2, 994230.156173) 0.00013599775603702536
(6, 0, 2, 1, 994439.0923302) 0.0002719955120740507
(6, 0, 1, 1, 997141.5923302) 0.00013599775603702536
(6, 0, 2, 0, 994648.0284874) 0.00013599775603702536
(6, 1, 1, 2, 984442.7364617) 0.00013599775603702536
(6, 0, 2, 2, 994202.7061917001) 0.00013599775603702536
(6, 0, 1, 3, 996696.2700345) 0.00013599775603702536
(6, 0, 1, 2, 996905.2061917001) 0.0002719955120740507
(6, 0, 0, 2, 999607.7061917001) 0.00013599775603702536
(6, 0, 1, 1, 997114.1423489001) 0.00013599775603702536
(6, 1, 1, 1, 984653.1826592) 0.0002719955120740507
(6, 0, 2, 1, 994413.1523892) 0.0002719955120740507
(6, 0, 1, 2, 996906.716232) 0.0002719955120740507
(6, 0, 1, 1, 997115.6523892) 0.0005439910241481014
(6, 0, 0, 1, 999818.1523892) 0.0002719955120740507
(6, 0, 1, 0, 997324.5885464001) 0.0002719955120740507
(6, 1, 0, 1, 987329.7427182001) 0.00013599775603702536
(6, 0, 1, 1, 997089.7124482001) 0.00013599775603702536
(6, 0, 0, 2, 999583.2762910001) 0.00013599775603702536
(6, 0, 0, 1, 999792.2124482001) 0.0004079932681110761
(6, 0, 0, 0, 1000001.1486054001) 0.00013599775603702536
(6, 1, 1, 0, 984863.6288567) 0.00013599775603702536
(6, 0, 2, 0, 994623.5985867) 0.00013599775603702536
(6, 0, 1, 1, 997117.1624295) 0.00013599775603702536
(6, 0, 1, 0, 997326.0985867) 0.0004079932681110761
(6, 0, 0, 0, 1000028.5985867) 0.00013599775603702536
(6, 2, 0, 2, 974725.4575463) 0.00013599775603702536
(6, 1, 1, 2, 984485.4272763) 0.00013599775603702536
(6, 1, 0, 3, 986978.9911191) 0.00013599775603702536
(6, 0, 0, 2, 999650.3970063) 0.00013599775603702536
(6, 1, 0, 2, 987187.9272763) 0.0002719955120740507
(6, 1, 0, 1, 987396.8634335) 0.00013599775603702536
(6, 1, 1, 2, 984441.5879172999) 0.00013599775603702536
(6, 0, 2, 2, 994201.5576473) 0.00013599775603702536
(6, 0, 1, 3, 996695.1214900999) 0.00013599775603702536
(6, 0, 1, 2, 996904.0576473) 0.0002719955120740507
(6, 0, 0, 2, 999606.5576473) 0.00013599775603702536
(6, 0, 1, 1, 997112.9938045) 0.00013599775603702536
(6, 1, 0, 3, 986907.7017788) 0.00013599775603702536
(6, 0, 1, 3, 996667.6715088) 0.00013599775603702536
(6, 0, 0, 4, 999161.2353516) 0.00013599775603702536
(6, 0, 0, 3, 999370.1715088) 0.0004079932681110761
(6, 0, 0, 2, 999579.107666) 0.00013599775603702536
(6, 1, 0, 2, 987118.1479763) 0.0004079932681110761
(6, 0, 1, 2, 996878.1177063) 0.0004079932681110761
(6, 0, 0, 3, 999371.6815491) 0.0004079932681110761
(6, 0, 0, 2, 999580.6177063) 0.0012239798043332283
(6, 0, 0, 1, 999789.5538635) 0.0004079932681110761
(6, 1, 0, 1, 987328.5941738) 0.00013599775603702536
(6, 0, 1, 1, 997088.5639038) 0.00013599775603702536
(6, 0, 0, 2, 999582.1277466) 0.00013599775603702536
(6, 0, 0, 1, 999791.0639038) 0.0004079932681110761
(6, 0, 0, 0, 1000000.000061) 0.00013599775603702536
(6, 2, 0, 1, 974934.7122002001) 0.0004079932681110761
(6, 1, 1, 1, 984694.6819302001) 0.0004079932681110761
(6, 1, 0, 2, 987188.2457730001) 0.0004079932681110761
(6, 0, 0, 1, 999859.6516602001) 0.0004079932681110761
(6, 1, 0, 1, 987397.1819302001) 0.0008159865362221522
(6, 1, 0, 0, 987606.1180874001) 0.0004079932681110761
(6, 1, 1, 1, 984650.8425712) 0.0004079932681110761
(6, 0, 2, 1, 994410.8123012) 0.0004079932681110761
(6, 0, 1, 2, 996904.376144) 0.0004079932681110761
(6, 0, 1, 1, 997113.3123012) 0.0008159865362221522
(6, 0, 0, 1, 999815.8123012) 0.0004079932681110761
(6, 0, 1, 0, 997322.2484584) 0.0004079932681110761
(6, 1, 0, 2, 987116.9564327) 0.0004079932681110761
(6, 0, 1, 2, 996876.9261627) 0.0004079932681110761
(6, 0, 0, 3, 999370.4900055) 0.0004079932681110761
(6, 0, 0, 2, 999579.4261627) 0.0012239798043332283
(6, 0, 0, 1, 999788.3623199001) 0.0004079932681110761
(6, 1, 0, 1, 987327.4026302) 0.0012239798043332283
(6, 0, 1, 1, 997087.3723602) 0.0012239798043332283
(6, 0, 0, 2, 999580.936203) 0.0012239798043332283
(6, 0, 0, 1, 999789.8723602) 0.0036719394129996847
(6, 0, 0, 0, 999998.8085174001) 0.0012239798043332283
(6, 1, 0, 0, 987537.8488277) 0.0004079932681110761
(6, 0, 1, 0, 997297.8185577) 0.0004079932681110761
(6, 0, 0, 1, 999791.3824005) 0.0004079932681110761
(6, 0, 0, 0, 1000000.3185577) 0.0016319730724443043
(6, 2, 0, 0, 975143.9668541001) 0.00013599775603702536
(6, 1, 1, 0, 984903.9365841001) 0.00013599775603702536
(6, 1, 0, 1, 987397.5004269001) 0.00013599775603702536
(6, 0, 0, 0, 1000068.9063141001) 0.00013599775603702536
(6, 1, 0, 0, 987606.4365841001) 0.0004079932681110761
(6, 1, 1, 0, 984860.0972251) 0.00013599775603702536
(6, 0, 2, 0, 994620.0669551) 0.00013599775603702536
(6, 0, 1, 1, 997113.6307979) 0.00013599775603702536
(6, 0, 1, 0, 997322.5669551) 0.0004079932681110761
(6, 0, 0, 0, 1000025.0669551) 0.00013599775603702536
(6, 1, 0, 1, 987326.2110866001) 0.00013599775603702536
(6, 0, 1, 1, 997086.1808166001) 0.00013599775603702536
(6, 0, 0, 2, 999579.7446594001) 0.00013599775603702536
(6, 0, 0, 1, 999788.6808166001) 0.0004079932681110761
(6, 0, 0, 0, 999997.6169738001) 0.00013599775603702536
(6, 1, 0, 0, 987536.6572841001) 0.0005439910241481014
(6, 0, 1, 0, 997296.6270141001) 0.0005439910241481014
(6, 0, 0, 1, 999790.1908569001) 0.0005439910241481014
(6, 0, 0, 0, 999999.1270141001) 0.002175964096592406
(6, 3, 0, 0, 962784.91992) 0.0005439910241481014
(6, 2, 1, 0, 972544.88965) 0.0005439910241481014
(6, 2, 0, 1, 975038.4534928) 0.0005439910241481014
(6, 1, 0, 0, 987709.85938) 0.0005439910241481014
(6, 2, 0, 0, 975247.38965) 0.0016319730724443043
(6, 2, 1, 0, 972501.0502909999) 0.0005439910241481014
(6, 1, 2, 0, 982261.020021) 0.0005439910241481014
(6, 1, 1, 1, 984754.5838637999) 0.0005439910241481014
(6, 0, 1, 0, 997425.989751) 0.0005439910241481014
(6, 1, 0, 0, 987666.020021) 0.0005439910241481014
(6, 1, 1, 0, 984963.520021) 0.001087982048296203
(6, 2, 0, 1, 974967.1641525) 0.0005439910241481014
(6, 1, 1, 1, 984727.1338825) 0.0005439910241481014
(6, 1, 0, 2, 987220.6977253) 0.0005439910241481014
(6, 0, 0, 1, 999892.1036125) 0.0005439910241481014
(6, 1, 0, 1, 987429.6338825) 0.001087982048296203
(6, 1, 0, 0, 987638.5700397) 0.0005439910241481014
(6, 1, 0, 0, 987570.3007799999) 0.0005439910241481014
(6, 0, 1, 0, 997330.27051) 0.0005439910241481014
(6, 0, 0, 1, 999823.8343527999) 0.0005439910241481014
(6, 0, 0, 0, 1000032.77051) 0.002175964096592406
(6, 2, 0, 0, 975177.61035) 0.0016319730724443043
(6, 1, 1, 0, 984937.58008) 0.0016319730724443043
(6, 1, 0, 1, 987431.1439228) 0.0016319730724443043
(6, 0, 0, 0, 1000102.54981) 0.0016319730724443043
(6, 1, 0, 0, 987640.08008) 0.004895919217332913
(6, 2, 1, 0, 972470.619869) 0.0005439910241481014
(6, 1, 2, 0, 982230.589599) 0.0005439910241481014
(6, 1, 1, 1, 984724.1534418) 0.0005439910241481014
(6, 0, 1, 0, 997395.5593290001) 0.0005439910241481014
(6, 1, 0, 0, 987635.589599) 0.0005439910241481014
(6, 1, 1, 0, 984933.089599) 0.001087982048296203
(6, 1, 2, 0, 982186.75024) 0.0005439910241481014
(6, 0, 3, 0, 991946.71997) 0.0005439910241481014
(6, 0, 2, 1, 994440.2838128) 0.0005439910241481014
(6, 0, 2, 0, 994649.21997) 0.0016319730724443043
(6, 0, 1, 0, 997351.71997) 0.0005439910241481014
(6, 1, 1, 1, 984652.8641015) 0.0005439910241481014
(6, 0, 2, 1, 994412.8338315) 0.0005439910241481014
(6, 0, 1, 2, 996906.3976743) 0.0005439910241481014
(6, 0, 1, 1, 997115.3338315) 0.001087982048296203
(6, 0, 0, 1, 999817.8338315) 0.0005439910241481014
(6, 0, 1, 0, 997324.2699887) 0.0005439910241481014
(6, 1, 1, 0, 984863.310299) 0.0016319730724443043
(6, 0, 2, 0, 994623.280029) 0.0016319730724443043
(6, 0, 1, 1, 997116.8438718) 0.0016319730724443043
(6, 0, 1, 0, 997325.780029) 0.004895919217332913
(6, 0, 0, 0, 1000028.280029) 0.0016319730724443043
(6, 1, 0, 0, 987539.870358) 0.0005439910241481014
(6, 0, 1, 0, 997299.840088) 0.0005439910241481014
(6, 0, 0, 1, 999793.4039308) 0.0005439910241481014
(6, 0, 0, 0, 1000002.340088) 0.002175964096592406
(6, 2, 0, 1, 974935.5851861) 0.0005439910241481014
(6, 1, 1, 1, 984695.5549161) 0.0005439910241481014
(6, 1, 0, 2, 987189.1187589) 0.0005439910241481014
(6, 0, 0, 1, 999860.5246461) 0.0005439910241481014
(6, 1, 0, 1, 987398.0549161) 0.001087982048296203
(6, 1, 0, 0, 987606.9910733) 0.0005439910241481014
(6, 1, 1, 1, 984651.7155570999) 0.0005439910241481014
(6, 0, 2, 1, 994411.6852870999) 0.0005439910241481014
(6, 0, 1, 2, 996905.2491298999) 0.0005439910241481014
(6, 0, 1, 1, 997114.1852870999) 0.001087982048296203
(6, 0, 0, 1, 999816.6852870999) 0.0005439910241481014
(6, 0, 1, 0, 997323.1214442999) 0.0005439910241481014
(6, 1, 0, 2, 987117.8294186) 0.0005439910241481014
(6, 0, 1, 2, 996877.7991486) 0.0005439910241481014
(6, 0, 0, 3, 999371.3629914) 0.0005439910241481014
(6, 0, 0, 2, 999580.2991486) 0.0016319730724443043
(6, 0, 0, 1, 999789.2353058) 0.0005439910241481014
(6, 1, 0, 1, 987328.2756160999) 0.0016319730724443043
(6, 0, 1, 1, 997088.2453461) 0.0016319730724443043
(6, 0, 0, 2, 999581.8091888999) 0.0016319730724443043
(6, 0, 0, 1, 999790.7453461) 0.004895919217332913
(6, 0, 0, 0, 999999.6815033) 0.0016319730724443043
(6, 1, 0, 0, 987538.7218135999) 0.0005439910241481014
(6, 0, 1, 0, 997298.6915435999) 0.0005439910241481014
(6, 0, 0, 1, 999792.2553863999) 0.0005439910241481014
(6, 0, 0, 0, 1000001.1915435999) 0.002175964096592406
(6, 2, 0, 0, 975144.83984) 0.002175964096592406
(6, 1, 1, 0, 984904.80957) 0.002175964096592406
(6, 1, 0, 1, 987398.3734128) 0.002175964096592406
(6, 0, 0, 0, 1000069.7793) 0.002175964096592406
(6, 1, 0, 0, 987607.30957) 0.006527892289777217
(6, 1, 1, 0, 984860.970211) 0.002175964096592406
(6, 0, 2, 0, 994620.939941) 0.002175964096592406
(6, 0, 1, 1, 997114.5037837999) 0.002175964096592406
(6, 0, 1, 0, 997323.439941) 0.006527892289777217
(6, 0, 0, 0, 1000025.939941) 0.002175964096592406
(6, 1, 0, 1, 987327.0840725) 0.002175964096592406
(6, 0, 1, 1, 997087.0538025) 0.002175964096592406
(6, 0, 0, 2, 999580.6176453) 0.002175964096592406
(6, 0, 0, 1, 999789.5538025) 0.006527892289777217
(6, 0, 0, 0, 999998.4899597) 0.002175964096592406
(6, 1, 0, 0, 987537.53027) 0.008703856386369623
(6, 0, 1, 0, 997297.5) 0.008703856386369623
(6, 0, 0, 1, 999791.0638428) 0.008703856386369623
(6, 0, 0, 0, 1000000) 0.03481542554547849
(6, 4, 0, 0, 815910.27145275) 0.00010199831702776901
(6, 3, 1, 0, 825670.24118275) 0.00010199831702776901
(6, 3, 0, 1, 828163.80502555) 0.00010199831702776901
(6, 2, 0, 0, 840835.21091275) 0.00010199831702776901
(6, 3, 0, 0, 828372.74118275) 0.000305994951083307
(6, 3, 1, 0, 825626.4018237499) 0.00010199831702776901
(6, 2, 2, 0, 835386.3715537499) 0.00010199831702776901
(6, 2, 1, 1, 837879.9353965499) 0.00010199831702776901
(6, 1, 1, 0, 850551.3412837499) 0.00010199831702776901
(6, 2, 0, 0, 840791.3715537499) 0.00010199831702776901
(6, 2, 1, 0, 838088.8715537499) 0.00020399663405553802
(6, 3, 0, 1, 828092.5156852499) 0.00010199831702776901
(6, 2, 1, 1, 837852.48541525) 0.00010199831702776901
(6, 2, 0, 2, 840346.0492580499) 0.00010199831702776901
(6, 1, 0, 1, 853017.45514525) 0.00010199831702776901
(6, 2, 0, 1, 840554.98541525) 0.00020399663405553802
(6, 2, 0, 0, 840763.92157245) 0.00010199831702776901
(6, 2, 0, 0, 840695.6523127499) 0.00010199831702776901
(6, 1, 1, 0, 850455.6220427499) 0.00010199831702776901
(6, 1, 0, 1, 852949.1858855499) 0.00010199831702776901
(6, 0, 0, 0, 865620.5917727499) 0.00010199831702776901
(6, 1, 0, 0, 853158.1220427499) 0.000305994951083307
(6, 3, 0, 0, 828302.9618827499) 0.00030599495108330697
(6, 2, 1, 0, 838062.9316127499) 0.00030599495108330697
(6, 2, 0, 1, 840556.4954555499) 0.00030599495108330697
(6, 1, 0, 0, 853227.90134275) 0.00030599495108330697
(6, 2, 0, 0, 840765.4316127499) 0.000917984853249921
(6, 3, 1, 0, 825595.97140175) 0.00010199831702776901
(6, 2, 2, 0, 835355.94113175) 0.00010199831702776901
(6, 2, 1, 1, 837849.50497455) 0.00010199831702776901
(6, 1, 1, 0, 850520.91086175) 0.00010199831702776901
(6, 2, 0, 0, 840760.94113175) 0.00010199831702776901
(6, 2, 1, 0, 838058.44113175) 0.00020399663405553802
(6, 2, 2, 0, 835312.1017727499) 0.00010199831702776901
(6, 1, 3, 0, 845072.0715027499) 0.00010199831702776901
(6, 1, 2, 1, 847565.6353455499) 0.00010199831702776901
(6, 0, 2, 0, 860237.0412327499) 0.00010199831702776901
(6, 1, 1, 0, 850477.0715027499) 0.00010199831702776901
(6, 1, 2, 0, 847774.5715027499) 0.00020399663405553802
(6, 2, 1, 1, 837778.21563425) 0.00010199831702776901
(6, 1, 2, 1, 847538.18536425) 0.00010199831702776901
(6, 1, 1, 2, 850031.74920705) 0.00010199831702776901
(6, 0, 1, 1, 862703.15509425) 0.00010199831702776901
(6, 1, 0, 1, 852943.18536425) 0.00010199831702776901
(6, 1, 1, 0, 850449.62152145) 0.00010199831702776901
(6, 1, 1, 1, 850240.68536425) 0.00010199831702776901
(6, 1, 1, 0, 850381.3522617499) 0.00010199831702776901
(6, 0, 2, 0, 860141.3219917499) 0.00010199831702776901
(6, 0, 1, 1, 862634.8858345499) 0.00010199831702776901
(6, 0, 1, 0, 862843.8219917499) 0.000305994951083307
(6, 0, 0, 0, 865546.3219917499) 0.00010199831702776901
(6, 2, 0, 0, 840665.22189075) 0.00010199831702776901
(6, 1, 1, 0, 850425.19162075) 0.00010199831702776901
(6, 1, 0, 1, 852918.75546355) 0.00010199831702776901
(6, 0, 0, 0, 865590.16135075) 0.00010199831702776901
(6, 1, 0, 0, 853127.69162075) 0.000305994951083307
(6, 2, 1, 0, 837988.66183175) 0.00020399663405553802
(6, 1, 2, 0, 847748.63156175) 0.00020399663405553802
(6, 1, 1, 1, 850242.19540455) 0.00020399663405553802
(6, 0, 1, 0, 862913.60129175) 0.00020399663405553802
(6, 1, 0, 0, 853153.63156175) 0.00020399663405553802
(6, 1, 1, 0, 850451.13156175) 0.00040799326811107603
(6, 3, 0, 1, 828060.9367188499) 0.00010199831702776901
(6, 2, 1, 1, 837820.90644885) 0.00010199831702776901
(6, 2, 0, 2, 840314.4702916499) 0.00010199831702776901
(6, 1, 0, 1, 852985.87617885) 0.00010199831702776901
(6, 2, 0, 1, 840523.40644885) 0.00020399663405553802
(6, 2, 0, 0, 840732.34260605) 0.00010199831702776901
(6, 2, 1, 1, 837777.0670898499) 0.00010199831702776901
(6, 1, 2, 1, 847537.0368198499) 0.00010199831702776901
(6, 1, 1, 2, 850030.6006626498) 0.00010199831702776901
(6, 0, 1, 1, 862702.0065498499) 0.00010199831702776901
(6, 1, 0, 1, 852942.0368198499) 0.00010199831702776901
(6, 1, 1, 0, 850448.4729770499) 0.00010199831702776901
(6, 1, 1, 1, 850239.5368198499) 0.00010199831702776901
(6, 2, 0, 2, 840243.1809513499) 0.00010199831702776901
(6, 1, 1, 2, 850003.1506813499) 0.00010199831702776901
(6, 1, 0, 3, 852496.7145241499) 0.00010199831702776901
(6, 0, 0, 2, 865168.1204113499) 0.00010199831702776901
(6, 1, 0, 2, 852705.6506813499) 0.00020399663405553802
(6, 1, 0, 1, 852914.5868385499) 0.00010199831702776901
(6, 1, 0, 1, 852846.3175788498) 0.00010199831702776901
(6, 0, 1, 1, 862606.2873088499) 0.00010199831702776901
(6, 0, 0, 2, 865099.8511516498) 0.00010199831702776901
(6, 0, 0, 1, 865308.7873088499) 0.000305994951083307
(6, 0, 0, 0, 865517.7234660499) 0.00010199831702776901
(6, 2, 0, 1, 840453.6271488499) 0.00020399663405553802
(6, 1, 1, 1, 850213.5968788499) 0.00020399663405553802
(6, 1, 0, 2, 852707.1607216499) 0.00020399663405553802
(6, 0, 0, 1, 865378.5666088499) 0.00020399663405553802
(6, 1, 0, 1, 852916.0968788499) 0.00040799326811107603
(6, 1, 0, 0, 853125.0330360499) 0.00020399663405553802
(6, 2, 0, 0, 840664.0733463499) 0.00010199831702776901
(6, 1, 1, 0, 850424.0430763499) 0.00010199831702776901
(6, 1, 0, 1, 852917.6069191499) 0.00010199831702776901
(6, 0, 0, 0, 865589.0128063499) 0.00010199831702776901
(6, 1, 0, 0, 853126.5430763499) 0.000305994951083307
(6, 2, 0, 0, 840630.11129275) 0.00010199831702776901
(6, 1, 1, 0, 850390.08102275) 0.00010199831702776901
(6, 1, 0, 1, 852883.64486555) 0.00010199831702776901
(6, 0, 0, 0, 865555.05075275) 0.00010199831702776901
(6, 1, 0, 0, 853092.58102275) 0.000305994951083307
(6, 1, 1, 0, 850346.2416637499) 0.00010199831702776901
(6, 0, 2, 0, 860106.2113937499) 0.00010199831702776901
(6, 0, 1, 1, 862599.7752365499) 0.00010199831702776901
(6, 0, 1, 0, 862808.7113937499) 0.000305994951083307
(6, 0, 0, 0, 865511.2113937499) 0.00010199831702776901
(6, 1, 0, 1, 852812.35552525) 0.00010199831702776901
(6, 0, 1, 1, 862572.32525525) 0.00010199831702776901
(6, 0, 0, 2, 865065.88909805) 0.00010199831702776901
(6, 0, 0, 1, 865274.82525525) 0.000305994951083307
(6, 0, 0, 0, 865483.76141245) 0.00010199831702776901
(6, 1, 0, 0, 853022.80172275) 0.00040799326811107603
(6, 0, 1, 0, 862782.77145275) 0.00040799326811107603
(6, 0, 0, 1, 865276.33529555) 0.00040799326811107603
(6, 0, 0, 0, 865485.27145275) 0.0016319730724443041
(6, 3, 0, 0, 828270.19137275) 0.00030599495108330697
(6, 2, 1, 0, 838030.16110275) 0.00030599495108330697
(6, 2, 0, 1, 840523.72494555) 0.00030599495108330697
(6, 1, 0, 0, 853195.13083275) 0.00030599495108330697
(6, 2, 0, 0, 840732.66110275) 0.000917984853249921
(6, 2, 1, 0, 837986.3217437499) 0.00030599495108330697
(6, 1, 2, 0, 847746.2914737499) 0.00030599495108330697
(6, 1, 1, 1, 850239.8553165499) 0.00030599495108330697
(6, 0, 1, 0, 862911.2612037499) 0.00030599495108330697
(6, 1, 0, 0, 853151.2914737499) 0.00030599495108330697
(6, 1, 1, 0, 850448.7914737499) 0.0006119899021666139
(6, 2, 0, 1, 840452.43560525) 0.00030599495108330697
(6, 1, 1, 1, 850212.40533525) 0.00030599495108330697
(6, 1, 0, 2, 852705.9691780499) 0.00030599495108330697
(6, 0, 0, 1, 865377.37506525) 0.00030599495108330697
(6, 1, 0, 1, 852914.90533525) 0.0006119899021666139
(6, 1, 0, 0, 853123.84149245) 0.00030599495108330697
(6, 1, 0, 0, 853055.5722327499) 0.00030599495108330697
(6, 0, 1, 0, 862815.5419627499) 0.00030599495108330697
(6, 0, 0, 1, 865309.1058055499) 0.00030599495108330697
(6, 0, 0, 0, 865518.0419627499) 0.0012239798043332279
(6, 2, 0, 0, 840662.8818027499) 0.000917984853249921
(6, 1, 1, 0, 850422.85153275) 0.000917984853249921
(6, 1, 0, 1, 852916.4153755499) 0.000917984853249921
(6, 0, 0, 0, 865587.82126275) 0.000917984853249921
(6, 1, 0, 0, 853125.35153275) 0.002753954559749763
(6, 3, 1, 0, 825656.1115457499) 0.00010199831702776901
(6, 2, 2, 0, 835416.08127575) 0.00010199831702776901
(6, 2, 1, 1, 837909.6451185499) 0.00010199831702776901
(6, 1, 1, 0, 850581.05100575) 0.00010199831702776901
(6, 2, 0, 0, 840821.08127575) 0.00010199831702776901
(6, 2, 1, 0, 838118.58127575) 0.00020399663405553802
(6, 2, 2, 0, 835372.2419167499) 0.00010199831702776901
(6, 1, 3, 0, 845132.2116467499) 0.00010199831702776901
(6, 1, 2, 1, 847625.7754895499) 0.00010199831702776901
(6, 0, 2, 0, 860297.1813767499) 0.00010199831702776901
(6, 1, 1, 0, 850537.2116467499) 0.00010199831702776901
(6, 1, 2, 0, 847834.7116467499) 0.00020399663405553802
(6, 2, 1, 1, 837838.3557782499) 0.00010199831702776901
(6, 1, 2, 1, 847598.3255082499) 0.00010199831702776901
(6, 1, 1, 2, 850091.8893510499) 0.00010199831702776901
(6, 0, 1, 1, 862763.2952382499) 0.00010199831702776901
(6, 1, 0, 1, 853003.3255082499) 0.00010199831702776901
(6, 1, 1, 0, 850509.76166545) 0.00010199831702776901
(6, 1, 1, 1, 850300.8255082499) 0.00010199831702776901
(6, 1, 1, 0, 850441.4924057499) 0.00010199831702776901
(6, 0, 2, 0, 860201.4621357499) 0.00010199831702776901
(6, 0, 1, 1, 862695.0259785498) 0.00010199831702776901
(6, 0, 1, 0, 862903.9621357499) 0.000305994951083307
(6, 0, 0, 0, 865606.4621357499) 0.00010199831702776901
(6, 2, 0, 0, 840725.3620347499) 0.00010199831702776901
(6, 1, 1, 0, 850485.33176475) 0.00010199831702776901
(6, 1, 0, 1, 852978.8956075499) 0.00010199831702776901
(6, 0, 0, 0, 865650.30149475) 0.00010199831702776901
(6, 1, 0, 0, 853187.83176475) 0.000305994951083307
(6, 2, 1, 0, 838048.8019757499) 0.00020399663405553802
(6, 1, 2, 0, 847808.7717057499) 0.00020399663405553802
(6, 1, 1, 1, 850302.3355485499) 0.00020399663405553802
(6, 0, 1, 0, 862973.7414357499) 0.00020399663405553802
(6, 1, 0, 0, 853213.7717057499) 0.00020399663405553802
(6, 1, 1, 0, 850511.2717057499) 0.00040799326811107603
(6, 2, 2, 0, 835341.81149475) 0.00010199831702776901
(6, 1, 3, 0, 845101.78122475) 0.00010199831702776901
(6, 1, 2, 1, 847595.34506755) 0.00010199831702776901
(6, 0, 2, 0, 860266.75095475) 0.00010199831702776901
(6, 1, 1, 0, 850506.78122475) 0.00010199831702776901
