(5, 0, 0, 2, 999525.2345516001) 0.0001784970547985958
(5, 0, 0, 1, 999735.6807491) 5.949901826619859e-05
(5, 2, 0, 2, 974772.6242016001) 0.00011899803653239719
(5, 1, 1, 2, 984488.7545726) 0.00011899803653239719
(5, 1, 0, 3, 986954.8684341001) 0.00011899803653239719
(5, 0, 0, 2, 999558.0050616) 0.00011899803653239719
(5, 1, 0, 2, 987165.3146316) 0.00023799607306479437
(5, 1, 0, 1, 987375.7608291) 0.00011899803653239719
(5, 2, 0, 1, 974981.8788555001) 5.949901826619859e-05
(5, 1, 1, 1, 984698.0092265) 5.949901826619859e-05
(5, 1, 0, 2, 987164.1230880001) 5.949901826619859e-05
(5, 0, 0, 1, 999767.2597155) 5.949901826619859e-05
(5, 1, 0, 1, 987374.5692855001) 0.00011899803653239719
(5, 1, 0, 0, 987585.0154830001) 5.949901826619859e-05
(5, 2, 1, 2, 972158.5443746) 5.949901826619859e-05
(5, 1, 2, 2, 981874.6747456) 5.949901826619859e-05
(5, 1, 1, 3, 984340.7886071) 5.949901826619859e-05
(5, 0, 1, 2, 996943.9252346) 5.949901826619859e-05
(5, 1, 0, 2, 987227.7948636) 5.949901826619859e-05
(5, 1, 1, 1, 984761.6810021) 5.949901826619859e-05
(5, 1, 1, 2, 984551.2348046) 5.949901826619859e-05
(5, 1, 2, 2, 981844.2443236001) 5.949901826619859e-05
(5, 0, 3, 2, 991560.3746946) 5.949901826619859e-05
(5, 0, 2, 3, 994026.4885561) 5.949901826619859e-05
(5, 0, 2, 2, 994236.9347536) 0.00011899803653239719
(5, 0, 1, 2, 996913.4948126001) 5.949901826619859e-05
(5, 0, 2, 1, 994447.3809511) 5.949901826619859e-05
(5, 1, 1, 3, 984309.2096407) 5.949901826619859e-05
(5, 0, 2, 3, 994025.3400116999) 5.949901826619859e-05
(5, 0, 1, 4, 996491.4538732) 5.949901826619859e-05
(5, 0, 1, 3, 996701.9000707) 0.00011899803653239719
(5, 0, 0, 3, 999378.4601297) 5.949901826619859e-05
(5, 0, 1, 2, 996912.3462682) 5.949901826619859e-05
(5, 1, 1, 2, 984518.4642946001) 0.00011899803653239719
(5, 0, 2, 2, 994234.5946656) 0.00011899803653239719
(5, 0, 1, 3, 996700.7085271) 0.00011899803653239719
(5, 0, 1, 2, 996911.1547246) 0.00023799607306479437
(5, 0, 0, 2, 999587.7147836001) 0.00011899803653239719
(5, 0, 1, 1, 997121.6009221) 0.00011899803653239719
(5, 1, 0, 2, 987192.6842656) 5.949901826619859e-05
(5, 0, 1, 2, 996908.8146366) 5.949901826619859e-05
(5, 0, 0, 3, 999374.9284981) 5.949901826619859e-05
(5, 0, 0, 2, 999585.3746956) 0.0001784970547985958
(5, 0, 0, 1, 999795.8208931) 5.949901826619859e-05
(5, 1, 1, 1, 984727.7189485001) 5.949901826619859e-05
(5, 0, 2, 1, 994443.8493195) 5.949901826619859e-05
(5, 0, 1, 2, 996909.9631810001) 5.949901826619859e-05
(5, 0, 1, 1, 997120.4093785001) 0.00011899803653239719
(5, 0, 0, 1, 999796.9694375001) 5.949901826619859e-05
(5, 0, 1, 0, 997330.8555760001) 5.949901826619859e-05
(5, 2, 0, 3, 974618.2768418001) 5.949901826619859e-05
(5, 1, 1, 3, 984334.4072128) 5.949901826619859e-05
(5, 1, 0, 4, 986800.5210743) 5.949901826619859e-05
(5, 0, 0, 3, 999403.6577018) 5.949901826619859e-05
(5, 1, 0, 3, 987010.9672718) 0.00011899803653239719
(5, 1, 0, 2, 987221.4134693) 5.949901826619859e-05
(5, 1, 1, 3, 984303.9767908001) 5.949901826619859e-05
(5, 0, 2, 3, 994020.1071618) 5.949901826619859e-05
(5, 0, 1, 4, 996486.2210233001) 5.949901826619859e-05
(5, 0, 1, 3, 996696.6672208001) 0.00011899803653239719
(5, 0, 0, 3, 999373.2272798001) 5.949901826619859e-05
(5, 0, 1, 2, 996907.1134183) 5.949901826619859e-05
(5, 1, 0, 4, 986768.9421079) 5.949901826619859e-05
(5, 0, 1, 4, 996485.0724789) 5.949901826619859e-05
(5, 0, 0, 5, 998951.1863404) 5.949901826619859e-05
(5, 0, 0, 4, 999161.6325379) 0.0001784970547985958
(5, 0, 0, 3, 999372.0787354) 5.949901826619859e-05
(5, 1, 0, 3, 986978.1967618001) 0.00017849705479859576
(5, 0, 1, 3, 996694.3271328) 0.00017849705479859576
(5, 0, 0, 4, 999160.4409943001) 0.00017849705479859576
(5, 0, 0, 3, 999370.8871918) 0.0005354911643957873
(5, 0, 0, 2, 999581.3333893) 0.00017849705479859576
(5, 1, 0, 2, 987187.4514157001) 5.949901826619859e-05
(5, 0, 1, 2, 996903.5817867001) 5.949901826619859e-05
(5, 0, 0, 3, 999369.6956482001) 5.949901826619859e-05
(5, 0, 0, 2, 999580.1418457001) 0.0001784970547985958
(5, 0, 0, 1, 999790.5880432001) 5.949901826619859e-05
(5, 2, 0, 2, 974828.4044816) 0.00017849705479859576
(5, 1, 1, 2, 984544.5348526) 0.00017849705479859576
(5, 1, 0, 3, 987010.6487141) 0.00017849705479859576
(5, 0, 0, 2, 999613.7853416) 0.00017849705479859576
(5, 1, 0, 2, 987221.0949116) 0.00035699410959719153
(5, 1, 0, 1, 987431.5411091) 0.00017849705479859576
(5, 1, 1, 2, 984514.1044306001) 0.00017849705479859576
(5, 0, 2, 2, 994230.2348016) 0.00017849705479859576
(5, 0, 1, 3, 996696.3486631) 0.00017849705479859576
(5, 0, 1, 2, 996906.7948606) 0.00035699410959719153
(5, 0, 0, 2, 999583.3549196001) 0.00017849705479859576
(5, 0, 1, 1, 997117.2410581) 0.00017849705479859576
(5, 1, 0, 3, 986979.0697477) 0.00017849705479859576
(5, 0, 1, 3, 996695.2001186999) 0.00017849705479859576
(5, 0, 0, 4, 999161.3139802) 0.00017849705479859576
(5, 0, 0, 3, 999371.7601777) 0.0005354911643957873
(5, 0, 0, 2, 999582.2063752) 0.00017849705479859576
(5, 1, 0, 2, 987188.3244016) 0.0005354911643957873
(5, 0, 1, 2, 996904.4547726) 0.0005354911643957873
(5, 0, 0, 3, 999370.5686341) 0.0005354911643957873
(5, 0, 0, 2, 999581.0148316) 0.0016064734931873618
(5, 0, 0, 1, 999791.4610291) 0.0005354911643957873
(5, 1, 0, 1, 987397.5790555001) 0.00017849705479859576
(5, 0, 1, 1, 997113.7094265) 0.00017849705479859576
(5, 0, 0, 2, 999579.8232880001) 0.00017849705479859576
(5, 0, 0, 1, 999790.2694855001) 0.0005354911643957873
(5, 0, 0, 0, 1000000.715683) 0.00017849705479859576
(5, 2, 0, 1, 975038.5321214) 5.949901826619859e-05
(5, 1, 1, 1, 984754.6624923999) 5.949901826619859e-05
(5, 1, 0, 2, 987220.7763539) 5.949901826619859e-05
(5, 0, 0, 1, 999823.9129813999) 5.949901826619859e-05
(5, 1, 0, 1, 987431.2225514) 0.00011899803653239719
(5, 1, 0, 0, 987641.6687489) 5.949901826619859e-05
(5, 1, 1, 1, 984724.2320704) 5.949901826619859e-05
(5, 0, 2, 1, 994440.3624414) 5.949901826619859e-05
(5, 0, 1, 2, 996906.4763029) 5.949901826619859e-05
(5, 0, 1, 1, 997116.9225004) 0.00011899803653239719
(5, 0, 0, 1, 999793.4825594) 5.949901826619859e-05
(5, 0, 1, 0, 997327.3686979) 5.949901826619859e-05
(5, 1, 0, 2, 987189.1973875) 5.949901826619859e-05
(5, 0, 1, 2, 996905.3277584999) 5.949901826619859e-05
(5, 0, 0, 3, 999371.4416199999) 5.949901826619859e-05
(5, 0, 0, 2, 999581.8878174999) 0.0001784970547985958
(5, 0, 0, 1, 999792.3340149999) 5.949901826619859e-05
(5, 1, 0, 1, 987398.4520414) 0.00017849705479859576
(5, 0, 1, 1, 997114.5824123999) 0.00017849705479859576
(5, 0, 0, 2, 999580.6962739) 0.00017849705479859576
(5, 0, 0, 1, 999791.1424714) 0.0005354911643957873
(5, 0, 0, 0, 1000001.5886689) 0.00017849705479859576
(5, 1, 0, 0, 987607.7066953001) 5.949901826619859e-05
(5, 0, 1, 0, 997323.8370663) 5.949901826619859e-05
(5, 0, 0, 1, 999789.9509278) 5.949901826619859e-05
(5, 0, 0, 0, 1000000.3971253) 0.00023799607306479437
(5, 3, 0, 1, 962623.0875671001) 0.00017849705479859576
(5, 2, 1, 1, 972339.2179381) 0.00017849705479859576
(5, 2, 0, 2, 974805.3317996) 0.00017849705479859576
(5, 1, 0, 1, 987408.4684271) 0.00017849705479859576
(5, 2, 0, 1, 975015.7779971) 0.00035699410959719153
(5, 2, 0, 0, 975226.2241946) 0.00017849705479859576
(5, 2, 1, 1, 972308.7875161001) 0.00017849705479859576
(5, 1, 2, 1, 982024.9178871) 0.00017849705479859576
(5, 1, 1, 2, 984491.0317486001) 0.00017849705479859576
(5, 0, 1, 1, 997094.1683761) 0.00017849705479859576
(5, 1, 0, 1, 987378.0380051001) 0.00017849705479859576
(5, 1, 1, 0, 984911.9241436) 0.00017849705479859576
(5, 1, 1, 1, 984701.4779461) 0.00017849705479859576
(5, 2, 0, 2, 974773.7528332) 0.00017849705479859576
(5, 1, 1, 2, 984489.8832042) 0.00017849705479859576
(5, 1, 0, 3, 986955.9970657) 0.00017849705479859576
(5, 0, 0, 2, 999559.1336932) 0.00017849705479859576
(5, 1, 0, 2, 987166.4432632) 0.00035699410959719153
(5, 1, 0, 1, 987376.8894607) 0.00017849705479859576
(5, 1, 0, 1, 987342.9274071001) 0.00017849705479859576
(5, 0, 1, 1, 997059.0577781) 0.00017849705479859576
(5, 0, 0, 2, 999525.1716396001) 0.00017849705479859576
(5, 0, 0, 1, 999735.6178371) 0.0005354911643957873
(5, 0, 0, 0, 999946.0640346) 0.00017849705479859576
(5, 2, 0, 1, 974983.0074871001) 0.00035699410959719153
(5, 1, 1, 1, 984699.1378581) 0.00035699410959719153
(5, 1, 0, 2, 987165.2517196) 0.00035699410959719153
(5, 0, 0, 1, 999768.3883471) 0.00035699410959719153
(5, 1, 0, 1, 987375.6979171) 0.0007139882191943831
(5, 1, 0, 0, 987586.1441146) 0.00035699410959719153
(5, 2, 0, 0, 975192.2621410001) 0.00017849705479859576
(5, 1, 1, 0, 984908.392512) 0.00017849705479859576
(5, 1, 0, 1, 987374.5063735001) 0.00017849705479859576
(5, 0, 0, 0, 999977.643001) 0.00017849705479859576
(5, 1, 0, 0, 987584.9525710001) 0.0005354911643957873
(5, 2, 1, 1, 972368.9276601) 0.00017849705479859576
(5, 1, 2, 1, 982085.0580311) 0.00017849705479859576
(5, 1, 1, 2, 984551.1718926) 0.00017849705479859576
(5, 0, 1, 1, 997154.3085201) 0.00017849705479859576
(5, 1, 0, 1, 987438.1781491) 0.00017849705479859576
(5, 1, 1, 0, 984972.0642876) 0.00017849705479859576
(5, 1, 1, 1, 984761.6180901) 0.00017849705479859576
(5, 1, 2, 1, 982054.6276091001) 0.00017849705479859576
(5, 0, 3, 1, 991770.7579801) 0.00017849705479859576
(5, 0, 2, 2, 994236.8718416) 0.00017849705479859576
(5, 0, 2, 1, 994447.3180391) 0.00035699410959719153
(5, 0, 1, 1, 997123.8780981001) 0.00017849705479859576
(5, 0, 2, 0, 994657.7642366) 0.00017849705479859576
(5, 1, 1, 2, 984519.5929262) 0.00017849705479859576
(5, 0, 2, 2, 994235.7232971999) 0.00017849705479859576
(5, 0, 1, 3, 996701.8371587) 0.00017849705479859576
(5, 0, 1, 2, 996912.2833562) 0.00035699410959719153
(5, 0, 0, 2, 999588.8434152) 0.00017849705479859576
(5, 0, 1, 1, 997122.7295537) 0.00017849705479859576
(5, 1, 1, 1, 984728.8475801001) 0.00035699410959719153
(5, 0, 2, 1, 994444.9779511) 0.00035699410959719153
(5, 0, 1, 2, 996911.0918126) 0.00035699410959719153
(5, 0, 1, 1, 997121.5380101) 0.0007139882191943831
(5, 0, 0, 1, 999798.0980691001) 0.00035699410959719153
(5, 0, 1, 0, 997331.9842076) 0.00035699410959719153
(5, 1, 0, 1, 987403.0675511) 0.00017849705479859576
(5, 0, 1, 1, 997119.1979221) 0.00017849705479859576
(5, 0, 0, 2, 999585.3117836) 0.00017849705479859576
(5, 0, 0, 1, 999795.7579811) 0.0005354911643957873
(5, 0, 0, 0, 1000006.2041786) 0.00017849705479859576
(5, 1, 1, 0, 984938.1022340001) 0.00017849705479859576
(5, 0, 2, 0, 994654.232605) 0.00017849705479859576
(5, 0, 1, 1, 997120.3464665001) 0.00017849705479859576
(5, 0, 1, 0, 997330.7926640001) 0.0005354911643957873
(5, 0, 0, 0, 1000007.3527230001) 0.00017849705479859576
(5, 2, 0, 2, 974828.6601273001) 0.00017849705479859576
(5, 1, 1, 2, 984544.7904983) 0.00017849705479859576
(5, 1, 0, 3, 987010.9043598) 0.00017849705479859576
(5, 0, 0, 2, 999614.0409873) 0.00017849705479859576
(5, 1, 0, 2, 987221.3505573) 0.00035699410959719153
(5, 1, 0, 1, 987431.7967548) 0.00017849705479859576
(5, 1, 1, 2, 984514.3600763001) 0.00017849705479859576
(5, 0, 2, 2, 994230.4904473) 0.00017849705479859576
(5, 0, 1, 3, 996696.6043088001) 0.00017849705479859576
(5, 0, 1, 2, 996907.0505063001) 0.00035699410959719153
(5, 0, 0, 2, 999583.6105653001) 0.00017849705479859576
(5, 0, 1, 1, 997117.4967038) 0.00017849705479859576
(5, 1, 0, 3, 986979.3253934) 0.00017849705479859576
(5, 0, 1, 3, 996695.4557644) 0.00017849705479859576
(5, 0, 0, 4, 999161.5696259) 0.00017849705479859576
(5, 0, 0, 3, 999372.0158234) 0.0005354911643957873
(5, 0, 0, 2, 999582.4620209) 0.00017849705479859576
(5, 1, 0, 2, 987188.5800473001) 0.0005354911643957873
(5, 0, 1, 2, 996904.7104183) 0.0005354911643957873
(5, 0, 0, 3, 999370.8242798) 0.0005354911643957873
(5, 0, 0, 2, 999581.2704773) 0.0016064734931873618
(5, 0, 0, 1, 999791.7166748) 0.0005354911643957873
(5, 1, 0, 1, 987397.8347012001) 0.00017849705479859576
(5, 0, 1, 1, 997113.9650722) 0.00017849705479859576
(5, 0, 0, 2, 999580.0789337001) 0.00017849705479859576
(5, 0, 0, 1, 999790.5251312001) 0.0005354911643957873
(5, 0, 0, 0, 1000000.9713287001) 0.00017849705479859576
(5, 2, 0, 1, 975038.7877671) 0.0005354911643957874
(5, 1, 1, 1, 984754.9181381) 0.0005354911643957874
(5, 1, 0, 2, 987221.0319996) 0.0005354911643957874
(5, 0, 0, 1, 999824.1686271) 0.0005354911643957874
(5, 1, 0, 1, 987431.4781971) 0.0010709823287915747
(5, 1, 0, 0, 987641.9243946) 0.0005354911643957874
(5, 1, 1, 1, 984724.4877161001) 0.0005354911643957874
(5, 0, 2, 1, 994440.6180871) 0.0005354911643957874
(5, 0, 1, 2, 996906.7319486) 0.0005354911643957874
(5, 0, 1, 1, 997117.1781461) 0.0010709823287915747
(5, 0, 0, 1, 999793.7382051001) 0.0005354911643957874
(5, 0, 1, 0, 997327.6243436) 0.0005354911643957874
(5, 1, 0, 2, 987189.4530332) 0.0005354911643957874
(5, 0, 1, 2, 996905.5834041999) 0.0005354911643957874
(5, 0, 0, 3, 999371.6972657) 0.0005354911643957874
(5, 0, 0, 2, 999582.1434632) 0.0016064734931873622
(5, 0, 0, 1, 999792.5896607) 0.0005354911643957874
(5, 1, 0, 1, 987398.7076871) 0.001606473493187362
(5, 0, 1, 1, 997114.8380581) 0.001606473493187362
(5, 0, 0, 2, 999580.9519196) 0.001606473493187362
(5, 0, 0, 1, 999791.3981171) 0.004819420479562086
(5, 0, 0, 0, 1000001.8443146) 0.001606473493187362
(5, 1, 0, 0, 987607.9623410001) 0.0005354911643957874
(5, 0, 1, 0, 997324.092712) 0.0005354911643957874
(5, 0, 0, 1, 999790.2065735001) 0.0005354911643957874
(5, 0, 0, 0, 1000000.652771) 0.0021419646575831495
(5, 2, 0, 0, 975248.9154069) 0.00017849705479859576
(5, 1, 1, 0, 984965.0457778999) 0.00017849705479859576
(5, 1, 0, 1, 987431.1596394) 0.00017849705479859576
(5, 0, 0, 0, 1000034.2962668999) 0.00017849705479859576
(5, 1, 0, 0, 987641.6058369) 0.0005354911643957873
(5, 1, 1, 0, 984934.6153559) 0.00017849705479859576
(5, 0, 2, 0, 994650.7457269) 0.00017849705479859576
(5, 0, 1, 1, 997116.8595884) 0.00017849705479859576
(5, 0, 1, 0, 997327.3057859) 0.0005354911643957873
(5, 0, 0, 0, 1000003.8658449) 0.00017849705479859576
(5, 1, 0, 1, 987399.580673) 0.00017849705479859576
(5, 0, 1, 1, 997115.7110439999) 0.00017849705479859576
(5, 0, 0, 2, 999581.8249054999) 0.00017849705479859576
(5, 0, 0, 1, 999792.2711029999) 0.0005354911643957873
(5, 0, 0, 0, 1000002.7173004999) 0.00017849705479859576
(5, 1, 0, 0, 987608.8353269) 0.0007139882191943831
(5, 0, 1, 0, 997324.9656978999) 0.0007139882191943831
(5, 0, 0, 1, 999791.0795594) 0.0007139882191943831
(5, 0, 0, 0, 1000001.5257569) 0.0028559528767775322
(5, 3, 0, 0, 962833.4708526001) 5.949901826619859e-05
(5, 2, 1, 0, 972549.6012236) 5.949901826619859e-05
(5, 2, 0, 1, 975015.7150851) 5.949901826619859e-05
(5, 1, 0, 0, 987618.8517126) 5.949901826619859e-05
(5, 2, 0, 0, 975226.1612826) 0.0001784970547985958
(5, 2, 1, 0, 972519.1708016001) 5.949901826619859e-05
(5, 1, 2, 0, 982235.3011726) 5.949901826619859e-05
(5, 1, 1, 1, 984701.4150341001) 5.949901826619859e-05
(5, 0, 1, 0, 997304.5516616) 5.949901826619859e-05
(5, 1, 0, 0, 987588.4212906001) 5.949901826619859e-05
(5, 1, 1, 0, 984911.8612316) 0.00011899803653239719
(5, 2, 0, 1, 974984.1361187) 5.949901826619859e-05
(5, 1, 1, 1, 984700.2664897) 5.949901826619859e-05
(5, 1, 0, 2, 987166.3803512) 5.949901826619859e-05
(5, 0, 0, 1, 999769.5169787) 5.949901826619859e-05
(5, 1, 0, 1, 987376.8265487) 0.00011899803653239719
(5, 1, 0, 0, 987587.2727462) 5.949901826619859e-05
(5, 1, 0, 0, 987553.3106926001) 5.949901826619859e-05
(5, 0, 1, 0, 997269.4410636) 5.949901826619859e-05
(5, 0, 0, 1, 999735.5549251001) 5.949901826619859e-05
(5, 0, 0, 0, 999946.0011226) 0.00023799607306479437
(5, 2, 0, 0, 975193.3907726001) 0.00017849705479859576
(5, 1, 1, 0, 984909.5211436) 0.00017849705479859576
(5, 1, 0, 1, 987375.6350051) 0.00017849705479859576
(5, 0, 0, 0, 999978.7716326) 0.00017849705479859576
(5, 1, 0, 0, 987586.0812026) 0.0005354911643957873
(5, 2, 1, 0, 972579.3109456) 5.949901826619859e-05
(5, 1, 2, 0, 982295.4413166) 5.949901826619859e-05
(5, 1, 1, 1, 984761.5551781) 5.949901826619859e-05
(5, 0, 1, 0, 997364.6918056) 5.949901826619859e-05
(5, 1, 0, 0, 987648.5614346) 5.949901826619859e-05
(5, 1, 1, 0, 984972.0013756) 0.00011899803653239719
(5, 1, 2, 0, 982265.0108946001) 5.949901826619859e-05
(5, 0, 3, 0, 991981.1412656) 5.949901826619859e-05
(5, 0, 2, 1, 994447.2551271) 5.949901826619859e-05
(5, 0, 2, 0, 994657.7013246) 0.0001784970547985958
(5, 0, 1, 0, 997334.2613836001) 5.949901826619859e-05
(5, 1, 1, 1, 984729.9762117) 5.949901826619859e-05
(5, 0, 2, 1, 994446.1065826999) 5.949901826619859e-05
(5, 0, 1, 2, 996912.2204442) 5.949901826619859e-05
(5, 0, 1, 1, 997122.6666417) 0.00011899803653239719
(5, 0, 0, 1, 999799.2267007) 5.949901826619859e-05
(5, 0, 1, 0, 997333.1128392) 5.949901826619859e-05
(5, 1, 1, 0, 984939.2308656) 0.00017849705479859576
(5, 0, 2, 0, 994655.3612366) 0.00017849705479859576
(5, 0, 1, 1, 997121.4750981) 0.00017849705479859576
(5, 0, 1, 0, 997331.9212956) 0.0005354911643957873
(5, 0, 0, 0, 1000008.4813546) 0.00017849705479859576
(5, 1, 0, 0, 987613.4508366) 5.949901826619859e-05
(5, 0, 1, 0, 997329.5812076) 5.949901826619859e-05
(5, 0, 0, 1, 999795.6950691) 5.949901826619859e-05
(5, 0, 0, 0, 1000006.1412666) 0.00023799607306479437
(5, 2, 0, 1, 975039.0434128001) 5.949901826619859e-05
(5, 1, 1, 1, 984755.1737838) 5.949901826619859e-05
(5, 1, 0, 2, 987221.2876453) 5.949901826619859e-05
(5, 0, 0, 1, 999824.4242728) 5.949901826619859e-05
(5, 1, 0, 1, 987431.7338428) 0.00011899803653239719
(5, 1, 0, 0, 987642.1800403) 5.949901826619859e-05
(5, 1, 1, 1, 984724.7433618001) 5.949901826619859e-05
(5, 0, 2, 1, 994440.8737328) 5.949901826619859e-05
(5, 0, 1, 2, 996906.9875943001) 5.949901826619859e-05
(5, 0, 1, 1, 997117.4337918) 0.00011899803653239719
(5, 0, 0, 1, 999793.9938508001) 5.949901826619859e-05
(5, 0, 1, 0, 997327.8799893) 5.949901826619859e-05
(5, 1, 0, 2, 987189.7086789) 5.949901826619859e-05
(5, 0, 1, 2, 996905.8390499) 5.949901826619859e-05
(5, 0, 0, 3, 999371.9529114) 5.949901826619859e-05
(5, 0, 0, 2, 999582.3991089) 0.0001784970547985958
(5, 0, 0, 1, 999792.8453064) 5.949901826619859e-05
(5, 1, 0, 1, 987398.9633328001) 0.00017849705479859576
(5, 0, 1, 1, 997115.0937038) 0.00017849705479859576
(5, 0, 0, 2, 999581.2075653) 0.00017849705479859576
(5, 0, 0, 1, 999791.6537628) 0.0005354911643957873
(5, 0, 0, 0, 1000002.0999603) 0.00017849705479859576
(5, 1, 0, 0, 987608.2179867001) 5.949901826619859e-05
(5, 0, 1, 0, 997324.3483577) 5.949901826619859e-05
(5, 0, 0, 1, 999790.4622192001) 5.949901826619859e-05
(5, 0, 0, 0, 1000000.9084167001) 0.00023799607306479437
(5, 2, 0, 0, 975249.1710526) 0.00023799607306479437
(5, 1, 1, 0, 984965.3014236) 0.00023799607306479437
(5, 1, 0, 1, 987431.4152851) 0.00023799607306479437
(5, 0, 0, 0, 1000034.5519125999) 0.00023799607306479437
(5, 1, 0, 0, 987641.8614826) 0.0007139882191943832
(5, 1, 1, 0, 984934.8710016) 0.00023799607306479437
(5, 0, 2, 0, 994651.0013726) 0.00023799607306479437
(5, 0, 1, 1, 997117.1152341) 0.00023799607306479437
(5, 0, 1, 0, 997327.5614316) 0.0007139882191943832
(5, 0, 0, 0, 1000004.1214906) 0.00023799607306479437
(5, 1, 0, 1, 987399.8363187) 0.00023799607306479437
(5, 0, 1, 1, 997115.9666896999) 0.00023799607306479437
(5, 0, 0, 2, 999582.0805512) 0.00023799607306479437
(5, 0, 0, 1, 999792.5267487) 0.0007139882191943832
(5, 0, 0, 0, 1000002.9729461999) 0.00023799607306479437
(5, 1, 0, 0, 987609.0909726) 0.0009519842922591775
(5, 0, 1, 0, 997325.2213436) 0.0009519842922591775
(5, 0, 0, 1, 999791.3352051) 0.0009519842922591775
(5, 0, 0, 0, 1000001.7814026) 0.00380793716903671
(5, 4, 0, 0, 950413.26953) 0.00023799607306479437
(5, 3, 1, 0, 960129.399901) 0.00023799607306479437
(5, 3, 0, 1, 962595.5137625) 0.00023799607306479437
(5, 2, 0, 0, 975198.65039) 0.00023799607306479437
(5, 3, 0, 0, 962805.95996) 0.0007139882191943832
(5, 3, 1, 0, 960098.9694790001) 0.00023799607306479437
(5, 2, 2, 0, 969815.09985) 0.00023799607306479437
(5, 2, 1, 1, 972281.2137115) 0.00023799607306479437
(5, 1, 1, 0, 984884.350339) 0.00023799607306479437
(5, 2, 0, 0, 975168.2199680001) 0.00023799607306479437
(5, 2, 1, 0, 972491.659909) 0.00047599214612958874
(5, 3, 0, 1, 962563.9347961) 0.00023799607306479437
(5, 2, 1, 1, 972280.0651670999) 0.00023799607306479437
(5, 2, 0, 2, 974746.1790286) 0.00023799607306479437
(5, 1, 0, 1, 987349.3156560999) 0.00023799607306479437
(5, 2, 0, 1, 974956.6252261) 0.00047599214612958874
(5, 2, 0, 0, 975167.0714236) 0.00023799607306479437
(5, 2, 0, 0, 975133.1093700001) 0.00023799607306479437
(5, 1, 1, 0, 984849.239741) 0.00023799607306479437
(5, 1, 0, 1, 987315.3536025) 0.00023799607306479437
(5, 0, 0, 0, 999918.49023) 0.00023799607306479437
(5, 1, 0, 0, 987525.7998) 0.0007139882191943832
(5, 3, 0, 0, 962773.1894500001) 0.0007139882191943831
(5, 2, 1, 0, 972489.319821) 0.0007139882191943831
(5, 2, 0, 1, 974955.4336825) 0.0007139882191943831
(5, 1, 0, 0, 987558.57031) 0.0007139882191943831
(5, 2, 0, 0, 975165.87988) 0.002141964657583149
(5, 3, 1, 0, 960159.109623) 0.00023799607306479437
(5, 2, 2, 0, 969875.239994) 0.00023799607306479437
(5, 2, 1, 1, 972341.3538555) 0.00023799607306479437
(5, 1, 1, 0, 984944.490483) 0.00023799607306479437
(5, 2, 0, 0, 975228.360112) 0.00023799607306479437
(5, 2, 1, 0, 972551.800053) 0.00047599214612958874
(5, 2, 2, 0, 969844.809572) 0.00023799607306479437
(5, 1, 3, 0, 979560.939943) 0.00023799607306479437
(5, 1, 2, 1, 982027.0538045) 0.00023799607306479437
(5, 0, 2, 0, 994630.190432) 0.00023799607306479437
(5, 1, 1, 0, 984914.060061) 0.00023799607306479437
(5, 1, 2, 0, 982237.500002) 0.00047599214612958874
(5, 2, 1, 1, 972309.7748891) 0.00023799607306479437
(5, 1, 2, 1, 982025.9052600999) 0.00023799607306479437
(5, 1, 1, 2, 984492.0191216) 0.00023799607306479437
(5, 0, 1, 1, 997095.1557490999) 0.00023799607306479437
(5, 1, 0, 1, 987379.0253781) 0.00023799607306479437
(5, 1, 1, 0, 984912.9115165999) 0.00023799607306479437
(5, 1, 1, 1, 984702.4653191) 0.00023799607306479437
(5, 1, 1, 0, 984878.949463) 0.00023799607306479437
(5, 0, 2, 0, 994595.079834) 0.00023799607306479437
(5, 0, 1, 1, 997061.1936955) 0.00023799607306479437
(5, 0, 1, 0, 997271.639893) 0.0007139882191943832
(5, 0, 0, 0, 999948.199952) 0.00023799607306479437
(5, 2, 0, 0, 975193.249514) 0.00023799607306479437
(5, 1, 1, 0, 984909.379885) 0.00023799607306479437
(5, 1, 0, 1, 987375.4937465) 0.00023799607306479437
(5, 0, 0, 0, 999978.630374) 0.00023799607306479437
(5, 1, 0, 0, 987585.939944) 0.0007139882191943832
(5, 2, 1, 0, 972519.029543) 0.00047599214612958874
(5, 1, 2, 0, 982235.159914) 0.00047599214612958874
(5, 1, 1, 1, 984701.2737755) 0.00047599214612958874
(5, 0, 1, 0, 997304.410403) 0.00047599214612958874
(5, 1, 0, 0, 987588.280032) 0.00047599214612958874
(5, 1, 1, 0, 984911.719973) 0.0009519842922591775
(5, 3, 0, 1, 962618.8420902) 0.00023799607306479437
(5, 2, 1, 1, 972334.9724612) 0.00023799607306479437
(5, 2, 0, 2, 974801.0863227) 0.00023799607306479437
(5, 1, 0, 1, 987404.2229502) 0.00023799607306479437
(5, 2, 0, 1, 975011.5325202) 0.00047599214612958874
(5, 2, 0, 0, 975221.9787177) 0.00023799607306479437
(5, 2, 1, 1, 972304.5420392001) 0.00023799607306479437
(5, 1, 2, 1, 982020.6724102) 0.00023799607306479437
(5, 1, 1, 2, 984486.7862717) 0.00023799607306479437
(5, 0, 1, 1, 997089.9228992) 0.00023799607306479437
(5, 1, 0, 1, 987373.7925282001) 0.00023799607306479437
(5, 1, 1, 0, 984907.6786667) 0.00023799607306479437
(5, 1, 1, 1, 984697.2324692) 0.00023799607306479437
(5, 2, 0, 2, 974769.5073563) 0.00023799607306479437
